symbol,timestamp,trigger_body_pct,entry_close,entry_close_to_ma10_pct,entry_close_to_weekly_ma20_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct
HBARUSDT,1731942000000,6.6383828300474175,0.12819,9.655951138560484,121.20030369961346,3.1788751072626575,1.6030891645214147,6.067147345706319,5.757126725862291,9.992979171542233,18.79986856184755,0.546064435603406,7.756746814700861,-0.34324050237927756,5.673706065794811,-5.647866448240889,-0.7320956648774675,-4.6493486231375245,-0.5241141331770803,-0.8971058584913115,2.102488265929386,2.6601138934394233,4.086749503689705,12.231843357516187,11.377764703150028,8.690225446602708,6.289811954075623,9.205086200171623,5.84054738592977
HBARUSDT,1732244400000,5.356566634398187,0.1306,5.0362720970258295,125.35891772501377,2.5535987748851516,2.599540581929563,3.2871535799011995,4.426374377988098,1.7304747320061349,6.023365679264555,2.5957120980091917,5.985461506213261,2.603369065849934,5.010736172280309,-2.0214395099540607,-0.07184581263862239,-0.03828483920367113,1.4816081589502743,4.088820826952536,4.917071213021646,5.788667687595721,5.437478536268929,5.513016845329259,3.9356775429545494,5.398162327718224,2.761457547909316,-0.12251148545175611,-2.6094747452122284
HBARUSDT,1732309200000,11.63380690055089,0.15401,12.793133248377798,165.75441744892325,-1.2116096357379433,-2.5387961820661067,3.8487234905289234,1.5941002751973057,-2.0712940718135178,9.401635003880775,-4.649048763067333,5.2688172043010715,3.5517174209466935,12.052611609965854,7.129407181351853,13.19136674853528,-3.129666904746457,1.4552873172390175,-1.882994610739571,1.7329132331555939,-3.2595286020388263,-0.6342494714587786,-2.408934484773728,-0.706877188346446,-2.7270956431400615,-1.7993510537183295,-2.6686578793584848,-1.4749184982647991
HBARUSDT,1732906800000,5.774518790100834,0.1731,10.204939167637576,178.82253453066485,-0.7573656845753921,-1.4124783362218387,2.5863799731983423,1.982955737735697,-1.9930675909878732,6.90722104241628,1.4615829000577725,8.997592036342882,3.3160023108030012,9.029500880941779,2.8480647024841077,6.768459434822237,0.6990179087232749,3.3095077225798075,-0.9589832466782177,0.6564037528915865,-2.7729636048526856,-1.7025377449405563,-5.153090699017914,-4.386971283478835,-3.1542461005199267,-2.5983080784605237,-1.8659734257654597,-1.1170680311312318
HBARUSDT,1733097600000,7.389469646111062,0.22395,9.733151710553404,224.98204218454111,8.795713328868045,8.693904889484255,6.783761401779401,8.525857348894442,7.345389595891937,15.223497157756489,9.238669345836117,14.271834683258128,5.769144898414819,8.35475696001025,8.778745255637412,8.949503351982777,12.85108283098906,10.609263465637301,13.145791471310558,8.696957737778636,8.609064523331096,3.0369268960141698,6.52824291136414,-0.009639846935993615,10.895289127037275,2.3811290575247157,4.79571332886805,-3.6766154452324638
HBARUSDT,1733256000000,5.436480659876263,0.33746,0.8402859123616567,389.70055796202377,-3.0116161915486215,-3.3426183844011095,-0.5532202127957769,-0.6467984304145648,1.342381319267479,2.9206855560738583,-3.3781781544479244,-1.423056108983049,-6.623007171220288,-4.3698351183123965,-4.124933325431159,-1.766168625534,-2.5217803591536665,-0.14358438846101995,-3.715995969892727,-1.033163576110531,-1.7987317015349862,1.0406217509154603,-3.3070586143542946,-0.3901360897252125,-2.1009897469329655,0.5358952432830375,-3.887868191785683,-0.903460771103917
HBARUSDT,1733511600000,9.794365068767537,0.3289,12.341129012976108,377.2788286425344,5.691091517178464,5.320766190331396,7.234541645442026,7.999875185376402,-2.3563393128610626,8.527419943497492,1.705685618729081,11.320396814568047,11.398601398601388,18.475811067313817,11.97324414715718,16.030611312575026,5.69474004256612,7.472330427255311,9.553055640012145,8.92447959177504,6.847065977500755,4.244286765229373,3.1194892064457256,-0.7526365690072976,4.946792338096671,-0.32429185689576184,4.028580115536632,-1.5729910418908033
HBARUSDT,1735045200000,6.6360736835253595,0.32765,7.632672502997555,215.74027676059052,-0.9262933007782674,-0.7248588432778844,2.3366596935280834,1.4925127198240113,-0.6165115214405682,5.902478527128496,-2.044864947352353,3.608125950292631,-0.7935296810621063,3.935512339244503,-3.1069739050816487,0.9045718063466281,-1.30321989928277,2.0715428780652507,-1.2482832290553891,1.4679549296127967,-0.6561880054936625,1.4009214867150688,-0.3662444681825054,1.2907629774426748,0.5432626278040604,1.517070510035226,0.3296200213642684,1.267655530397559
HBARUSDT,1737007200000,5.669127967291159,0.34632,6.611173363214341,150.1480721725438,1.282628782628778,0.8359320859320805,3.7797953005518017,3.4360208583004823,-2.5410025410025496,3.2108127943245095,-3.609378609378613,1.5944318143775793,-3.6295911295911365,1.2274683578857406,-1.8826518826518899,2.223773194387623,0.3291753291753218,3.6612289222764556,4.007854007854009,6.3069976094206535,7.256294756294753,8.19257666978327,1.342688842688839,1.7590452967935881,4.247516747516747,3.6751361161524594,7.305382305382302,5.946482230116143
HBARUSDT,1737072000000,7.188353048225656,0.38874,4.552557333928607,180.78817733990144,-1.6517466687245903,-1.4019653238668477,0.45830690486040365,0.40125710951403104,1.0521170962597206,4.7566221236129715,0.7434274836651756,3.8822899038180934,-0.8308895405669484,1.754728634700758,0.8128826464989587,2.8671022135194555,-1.2759170653907406,0.5789224023838333,-1.5280135823429546,0.22359181664422875,-3.1872202500385756,-1.529324036159549,-4.4374131810464545,-2.946939415314683,-4.175027010341094,-2.930002032552098,-3.691413283942989,-2.0739225620489745
HBARUSDT,1738558800000,6.091948569530763,0.22361,-3.3852535159541293,26.91700816182897,7.037699566209023,5.997048432538797,3.7894273185300675,3.8179631159077174,3.447967443316486,0.9901681714195991,9.131970842091137,6.837644256869176,6.6454988596216555,4.965931299188331,5.464871875139756,4.596238030399133,10.111354590581813,8.601875457616961,5.9344394257859685,3.0396882014163022,3.2735566387907484,-0.4577744060140156,2.432807119538482,-1.5731959383097363,6.059657439291627,0.7690673465051956,17.87487142793255,10.124630766209732
HBARUSDT,1738566000000,5.49455300017292,0.24403,6.837644256869176,38.507032340821624,-0.10367577756833075,-2.5468180141785837,4.394948525912872,4.781084664793732,-2.278408392410773,4.965931299188331,-3.3602425931237905,4.596238030399133,0.8974306437733056,8.601875457616961,-2.929967626931111,3.0396882014163022,-5.368192435356309,-0.4577744060140156,-6.13858951768225,-1.5731959383097363,-2.815227635946395,0.7690673465051956,8.01131008482563,10.124630766209732,6.257427365487842,7.084598071403487,6.687702331680543,6.798426430713329
HBARUSDT,1738594800000,11.140158542755934,0.26358,10.124630766209732,49.60326019093456,2.263449427118908,2.577964944229465,5.486636198650472,6.419358062065175,-1.6237954321268708,7.084598071403487,-1.2254344032172226,6.798426430713329,1.7338189543971543,8.67494782062451,4.218832991881031,9.60292380861182,1.7110554670308877,6.040289693417021,4.271947795735637,7.102078989926541,4.218832991881031,5.252268268759195,4.173306017148498,3.402436498521892,2.1625312997951434,0.1945995825225208,2.9933985886637866,0.7137928220044004
HBARUSDT,1740398400000,6.536041189931351,0.22347,8.31548028732904,11.337247682653725,-5.132680001789952,-4.559896182932834,0.12591353903579075,0.87968452662609,-1.7049268358168916,5.695203633844015,-3.5798988678569863,3.133196760544516,-5.029757909339061,1.2562202703282814,-2.720723139571308,3.1007531349003172,-3.4188034188034226,1.8219731280193125,-4.090034456526608,0.5031487829238986,-5.7144135678167105,-1.5494168660287015,-5.826285407437242,-2.083944000111657,-7.822079026267506,-3.9906409634960225,-11.419877388463782,-6.627358490566053
HBARUSDT,1752386400000,5.721802038803023,0.22505,10.393846787762243,25.70167844276259,4.525216618529216,3.723616974005776,6.5054183685272005,6.2327572321098685,0.7109531215285448,9.654852100206103,2.3816929571206416,9.753018791530693,0.11108642523883591,5.911387942178871,0.9597867140635393,5.330255155021514,0.950899800044436,4.0028199188815545,5.06554099089091,6.554126522040865,7.611641857365033,7.152654260355547,8.931348589202402,6.658371257276617,8.90468784714508,5.158151269157502,9.62452788269274,4.878546468622739
HBARUSDT,1752796800000,8.036552770353245,0.29911,13.81745675385658,65.65868031325114,-6.552773227240808,-5.566513991508131,0.5341033825506127,0.27080438312748856,-3.2462973488014435,8.295818973098202,-4.984788205008184,4.955277677245919,-4.413092173447892,4.195365855436251,-4.958042191835783,2.558552318282152,-4.573568252482355,1.6199088578752487,-6.148239778008078,-1.0783000916202716,-9.511550934438826,-4.647828277312556,-10.009695429774988,-4.743536206445027,-8.82284109524923,-3.3456195066628878,-8.859616863361294,-2.4686057743909045
HBARUSDT,1754056800000,5.093301336422697,0.254,3.2612672678044268,36.90877240264116,-3.2393700787401576,-2.785433070866141,-0.4821912300302607,-0.0841952562372228,-0.5826771653543233,2.462142729618745,-2.0236220472440967,0.9254678032914674,-2.9291338582677175,0.026775499606485554,-2.6417322834645645,0.1839277901116571,-1.8897637795275586,0.6742589817033033,-2.5551181102362186,-0.19516601208093118,-3.858267716535434,-1.4778325123152707,-5.8740157480315025,-3.242125370814809,-5.0866141732283525,-2.4086143383394774,-4.952755905511814,-1.7707468710837777
HBARUSDT,1755871200000,6.9523562920766375,0.24783,5.050102578884,26.052535877136528,2.8858491708025715,3.1715288705967826,3.6703257299763683,4.288806056693846,0.5891135052253629,5.099179999578415,1.8682161158858988,5.670264908146481,3.1957390146471303,6.215529271047889,2.7599564217407146,5.0064322469982905,3.1473187265464344,4.597922199080998,3.4539805511842845,3.9796899143066935,4.111689464552327,3.5555323666224097,3.3531049509744517,1.7276301679971264,3.728362183755004,1.0793276319669702,2.6510107735141104,-0.22825140598158752
HBARUSDT,1761631200000,8.767041496666334,0.2186,12.338763554139476,1.8048708927020458,-5.47941445562671,-5.009149130832565,0.8662607898347021,0.7272065155476303,-3.2113449222323878,7.088447425028464,-3.6459286367794954,5.060752977793761,-4.44647758462945,2.9457425469312972,-5.85544373284537,0.6371731614644706,-5.192131747483989,0.81723986963079,-4.20402561756632,1.1393328213821714,-4.826166514181142,-0.05764519383196857,-8.060384263494967,-3.475237253621249,-7.150045745654153,-2.6125758702588606,-8.202195791399818,-2.880622586171856
HBARUSDT,1780099200000,9.039548022598867,0.10808,13.901505970133519,14.358873975632077,-8.356772760917838,-9.63638045891932,0.2001918259573708,-1.7378953803516077,-1.3230940044411554,10.723518235898704,-5.403404885270168,5.017718658517796,-6.689489267209475,2.647355189365787,-9.900074019245004,-1.4940773035799246,-9.937083641746854,-1.9817134571232908,-10.501480384900074,-2.930255895634714,-10.353441894892665,-3.138089953913355,-10.927091043671355,-3.8789875692676348,-9.372686898593635,-2.0872068613926773,-9.159881569207986,-0.876342783296981
HIVEUSDT,1780203600000,16.525227588335127,0.07552,21.696532164496592,9.812931228779348,-10.260858050847462,-12.049788135593225,1.123253808009285,-2.8462660301976173,2.95286016949152,21.569853803455533,-5.5879237288135615,9.339058426621682,-10.527012711864405,2.1466364323507037,-14.155190677966106,-2.97088977026117,-9.706038135593225,0.9220477452010576,-13.91684322033899,-4.196999616846949,-12.698622881355934,-3.455850051252015,-11.400953389830516,-2.7216422901340644,-13.01641949152543,-4.617395092202723,-14.552436440677965,-4.7822815068392
HOMEUSDT,1780207200000,8.304378040305767,0.03117,8.470211581291755,37.59463217604343,4.9759384023099145,3.641321783766444,5.866354082226853,5.87087576186245,3.9461020211742013,11.019736842105264,2.0853384664741776,7.598146958374201,2.5024061597690066,6.6172790069075935,3.336541546358687,6.121507643647884,1.6361886429258905,3.3841334073034495,2.7590632017966095,3.3425824353100557,8.245107475136347,7.182566155214584,7.956368302855308,5.343893810850578,6.416426050689761,2.4334506824779103,10.875842155919155,5.620243880077016
HOMEUSDT,1780290000000,8.36160930683471,0.04471,13.679125349605908,92.0573895487446,-5.394766271527622,-6.27376425855513,5.267753800790265,5.516510969295676,-17.132632520688883,-5.931041486822724,-20.17445761574592,-8.709553651362079,-17.960187877432347,-5.94389455869532,-12.167300380228138,0.594292740406791,-13.218519346902255,-0.670728585325888,-0.38022813688212154,12.134944612286015,4.137776783717284,15.210452082250761,1.2301498546186578,10.43872919818456,12.301498546186531,19.898751104424864,9.416237978080963,15.655586552555667
HOMEUSDT,1780304400000,7.061068702290083,0.03927,0.594292740406791,68.68919005992396,21.418385536032595,25.9230965113318,11.568285712304554,11.416309515445326,-1.196842373312957,-0.670728585325888,13.41991341991343,12.134944612286015,18.56378915202444,15.210452082250761,15.253374076903494,10.43872919818456,27.858416093710208,19.898751104424864,24.573465749936336,15.655586552555667,30.58314234784823,17.28917453855128,27.272727272727266,10.697674418604636,27.98573975044563,8.067429259482237,29.870129870129862,6.960843942031408
HOODUSDT,1780066800000,5.427762039660064,93.04,7.058200814673343,13.351445523324543,0.8319002579535631,1.2521496130696466,3.0870755807321344,2.848918602640176,0.40842648323301317,6.597594650722286,0.0,5.275068455950583,-1.2037833190025844,3.2576949000224573,1.4832330180567448,5.023135789286339,1.3865004299226051,3.8991078312589402,0.8920894239036954,2.4401423052578943,1.3757523645743623,1.9664652274029342,1.1930352536543416,1.1538957411148012,1.3112639724849515,0.6223512708562535,1.472484952708502,0.6352996354488556
HOTUSDT,1709010000000,5.594679186228478,0.002699,5.5988105950937115,45.71860490227837,3.086328269729529,2.482400889218229,3.332318087956961,1.7096192687013239,1.2597258243794063,6.037091642740751,7.743608743979251,11.204588910133838,5.372360133382741,7.430211914025618,2.4082993701370863,3.508969029697036,2.223045572434241,2.4926631747093153,1.2967765839199656,0.9265753626933326,1.8895887365690933,0.8434176751008441,2.556502408299372,0.5996729056878074,2.630603927380507,-0.10458364888746648,3.482771396813631,0.3845739136685394
HOTUSDT,1709532000000,5.958215114779466,0.004108,4.854765429577817,106.86355968476973,-0.576923076923069,-0.851996105160659,1.5336476427056946,1.8903112309131958,-1.1197663096397283,3.387716663697188,-0.5355404089581172,3.545272547578624,1.04673807205454,4.519702883041671,2.5559883154819882,5.274994377670597,-0.7789678675754603,1.4308821699639016,0.7302823758520086,2.34974029186249,-1.3631937682570503,-0.2265340293509096,-0.9250243427458579,-0.32571694462811807,-1.6553067185978452,-1.4538003707678782,-3.7244401168451677,-3.1657811620106195
HOTUSDT,1729458000000,16.5903890160183,0.002038,18.633214971767845,17.535107702067513,-6.015701668302251,-5.250245338567218,3.4979558840451945,2.657083472727396,-4.072620215897926,11.98945981554678,-4.170755642787036,10.170925706549344,-5.053974484788999,7.613592125020863,-4.072620215897926,7.041173893999122,-6.624141315014717,2.8648648648648702,-7.605495583905789,0.6359895248784148,-4.563297350343473,2.4493020805899217,-5.446516192345436,0.14551501922877394,-8.783120706575069,-3.942541208081427,-9.764474975466142,-3.988722982144717
HOTUSDT,1729512000000,7.072368421052631,0.001953,4.399422676003635,14.451476793248933,-7.240143369175631,-7.680491551459297,-1.3962275301972642,-1.5344132911023967,-6.349206349206359,-1.946067656677231,-6.707629288274451,-1.6729627630868742,-4.557091653865852,0.9368061948340186,-8.550947260624682,-2.9031205827987443,-7.322068612391199,-1.4429621562755266,-7.88530465949821,-1.892348802966675,-7.578084997439842,-1.3876748251748292,-7.782898105478751,-1.547039851309243,-7.88530465949821,-1.5217867308955504,-7.782898105478751,-0.5851181276219879
HOTUSDT,1731351600000,6.917647058823528,0.002272,9.22551800394212,37.06150272976805,-0.6029929577464805,-0.2860915492957744,3.1586527866251632,2.6581316689521297,-2.9049295774647925,5.383843691778525,-0.1320422535211252,7.311766931517213,-0.44014084507042367,5.864183086067282,0.7042253521126741,5.66665127234101,0.08802816901407709,3.7929617965219777,-1.1443661971830978,1.523301541382282,-1.0123239436619726,0.8384522261579144,-0.1320422535211252,1.024042742653607,-1.364436619718319,-0.7352941176470719,0.3080985915492985,0.916618695478891
HOTUSDT,1731502800000,5.4961832061068705,0.002073,6.1607005684437075,25.056555967785727,-0.7911239749155922,-0.7477086348287556,0.9799699540570851,0.27223463860537156,4.245055475156776,9.456516233601766,3.5214664737095855,7.402031930333809,2.2672455378678116,4.976479326565976,1.6883743367100759,3.5516038709043554,1.9778099372889435,2.956216821701646,-4.679208876025099,-3.9844509232264356,-4.534491075735665,-3.936702101839725,-5.016883743367117,-4.468487700742338,-4.1968162083936456,-3.741760372237298,-3.183791606367587,-2.4117475444909027
HOTUSDT,1732964400000,5.231641979199493,0.003339,7.401331660715995,92.80517380759903,3.0817610062893093,2.351003294399521,3.5917185225708828,4.849657589033297,1.7070979335130336,7.67962457987192,0.3593890386343174,5.043729036707308,1.4675052410901466,4.937124450226093,7.936507936507938,9.714146549362223,4.49236298292902,4.762190727840502,6.0197663971248945,4.975980072356327,2.7253668763102707,0.9357895356365202,2.935010482180293,0.6530588338653549,1.9766397124887716,-0.9569795514703676,1.1979634621144086,-1.827479008687058
HOTUSDT,1733594400000,5.46792849631966,0.004012,4.560854834506119,121.84130494885264,-4.287138584247257,-3.8260219341974078,-0.6445880320158895,-0.34995485321667086,-3.464606181455628,0.6994097917370801,-2.666999002991024,1.2130008812399578,-2.8414755732801584,0.8120829669477062,-3.913260219341975,-0.36442583546560003,-3.7387836490528406,-0.3354838709677417,-3.315054835493516,-0.0025779175581923594,-4.835493519441669,-1.4658821100443913,-4.960119641076768,-1.5212169735788676,-6.106679960119641,-2.616203919135517,-7.028913260219345,-2.86458333333333
HOTUSDT,1734696000000,9.16666666666665,0.002227,-2.062535731562528,12.528738536166308,7.759317467445004,9.025594970812763,4.721806246007627,5.093109318194308,1.2123933542882854,-0.0975090860739464,2.5594970812752673,1.7779956329931943,5.7027391109115575,4.8972862171917475,6.196677144140104,5.288932419196869,9.025594970812763,7.891930323498044,9.025594970812763,6.965064540288138,11.495285136955554,7.937749956529289,10.372698697799745,5.398567814416209,10.103277952402353,3.3160578098007045,11.899416255051642,3.841986832236028
HOTUSDT,1737352800000,6.352087114337586,0.002344,5.277341118347181,6.956263831534766,-1.1220136518771415,-1.5358361774744123,1.702866856123554,1.0761877207401933,0.5972696245733655,5.834829443447034,1.3225255972696148,6.297274314102835,0.4266211604095574,4.906635768082363,-1.1518771331058069,2.4994470249944762,0.08532423208190408,2.9173064268479996,-3.1569965870307284,-0.9036539049198847,-2.0051194539249217,-0.34707158351408945,-1.9197952218430174,-0.7511656017959037,-3.2423208191126327,-2.359221629068358,-2.1757679180887486,-1.0657116969409286
HOTUSDT,1737453600000,7.17222476016446,0.002346,8.10063588609346,7.047523442312518,0.6692242114237001,0.4262574595055425,3.7381992635966577,3.966994220808539,-0.7672634271099653,6.315933689546515,-1.5771526001705087,4.659595684888049,-1.4919011082693894,3.9305630509084395,-2.131287297527712,2.5228845724492133,-0.5967604433077631,3.144765358927848,1.4492753623188481,4.148433397514436,3.7936913895993225,5.320069204152262,3.5379369138960004,4.003425390708639,2.3017902813299145,1.8416362556225012,2.1739130434782536,1.4946860312486696
HUMAUSDT,1776985200000,5.300222386953301,0.02841,7.887441613184973,37.51875695822644,-4.628651883139744,-4.611052446321725,0.254973693374959,-0.09747860311400801,-1.8655403027103228,5.374555899916849,-3.7310806054206327,2.7693232630669016,-4.259063709961291,1.3752748686221081,-4.998240056318202,-0.08884282224031878,-6.335797254487854,-1.8515786367659912,-4.96304118268216,-0.793650793650797,-2.956705385427668,0.844946779326232,-3.9070749736008445,-0.10611438398769724,-5.807814149947209,-2.0031493756179697,-7.462161210841255,-2.9710278649197273
HUMAUSDT,1778385600000,6.387035271687326,0.02232,5.4820415879017075,11.430069144554555,1.6801075268817205,1.926523297491039,3.2266057611273973,4.203992549547392,-0.26881720430107986,4.674127715602363,-0.6720430107526919,3.7338573834924205,1.1200716845878147,4.898680052054282,1.836917562724017,4.852846203524314,2.688172043010752,4.820268910637517,4.121863799283157,5.172647870751693,2.0161290322580605,2.144267001614926,2.55376344086022,1.8012008005337008,2.150537634408608,0.5867560771165182,1.2544802867383469,-0.41859440405376225
HUSDT,1763146800000,8.035608308605338,0.18204,8.074733286234187,110.1362699773172,-4.144693473961769,-4.087013843111405,1.1693136279922718,1.4183558175915993,-5.597670841573283,1.7556325310122245,-1.9061744671500773,5.031908949210385,-3.8233355306526002,2.851503295618764,-5.432871896286535,0.5537318489269848,-4.35069215557021,1.388767577954389,-2.2577455504284787,2.7297606263207017,-2.933421226104159,1.4479440572288098,-2.7905954735223033,0.8951479559838166,-5.312019336409587,-1.9382513070538356,-7.042408261920456,-3.023009255279522
HUSDT,1764090000000,11.97700716170373,0.11883,0.07411025584883077,26.511122822146643,1.517293612724054,1.569468989312456,1.229707020035378,1.3027824353370467,0.9845998485230921,1.0084005319775802,2.3815534797610023,2.3479628835104203,0.8836152486745732,0.9626316986280529,1.5484305310106827,1.5971643386965133,0.8836152486745732,0.9405286158146956,2.516199612892361,2.58526315789474,1.5905074476142294,1.6435403475683528,1.9607843137254892,1.7518517896434307,1.800892030631986,0.34091191864563797,0.6227383657325513,-0.8811850820256435
HUSDT,1764165600000,12.39241173370806,0.12797,6.875903020787241,36.241928701086465,12.265374697194654,11.991091662108305,8.090091924598912,5.429286765035071,21.090880675158232,26.192007948076895,12.49511604282254,15.226073941266408,14.393998593420326,14.979814323190757,17.183714933187474,15.161614842916062,12.698288661405005,8.79109273871126,7.439243572712355,2.0674807913588817,7.400171915292651,0.8275133517225116,8.611393295303587,-0.3827298529285332,11.48706728139407,0.1860889715950897,9.8538720012503,-2.148037809920216
HUSDT,1765987200000,11.420735052111906,0.10156,29.646650326797403,3.8212263090102483,-5.830051201260334,-6.464159117762893,5.541897384064724,2.535100230472622,4.046868846002366,29.191984644162694,0.7581725088617634,20.190274841437645,-7.483261126427723,7.136748725784199,-25.088617565970857,-13.99599823651101,-9.50177235131941,1.2213521877512503,1.8018905080740433,10.449961541748568,-7.699881843245366,-1.110841517833579,-5.474596297755017,0.4404733257305524,-7.45372193777077,-1.9538299448170822,-2.205592753052375,3.8488482731939935
HUSDT,1766008800000,12.490479817212478,0.10339,10.449961541748568,5.691971131238375,-9.291033949124667,-8.830641261243827,-1.423089120521881,-0.5083013933869849,-9.33359125640777,-1.110841517833579,-7.147693200502944,0.4404733257305524,-9.091788374117412,-1.9538299448170822,-3.936550923687001,3.8488482731939935,-4.584582648225162,3.9110146728883297,-6.373923977173806,2.559755890828956,-8.569494148370243,0.09423873105960943,-9.59473836928136,-2.817633603659809,-15.417351774833152,-8.653143083961824,-18.86062481864783,-10.549773948647957
HUSDT,1766023200000,5.670816044260029,0.09932,3.8488482731939935,1.5313528654086128,-7.396294804671771,-6.725734997986312,-2.2398653692179065,-1.4979724327690815,-0.6745871929118041,3.9110146728883297,-2.537253322593645,2.559755890828956,-4.822795006041082,0.09423873105960943,-5.89005235602095,-2.817633603659809,-11.951268626661301,-8.653143083961824,-15.535642368103101,-10.549773948647957,-8.940797422472814,-3.225116099899419,-5.366492146596859,0.7903230995249498,-10.682641965364487,-4.330008088433545,-7.561417639951674,-0.1783112618783542
HUSDT,1766138400000,5.863402061855678,0.09858,1.9494286157505536,0.7748768170759224,-3.2775410833840537,-3.1903022925542723,-0.46454525962616244,-0.5618269335862172,-2.180969770744572,-0.32971917022398145,-3.327246906066144,-1.4436998428063295,-2.7997565429093108,-0.47157072522175886,-3.0533576790424006,-0.5080264007162364,-3.5402718604179415,-0.7587380110001414,-6.613917630350982,-3.5192521327212893,-4.8082775410833785,-1.4265005567343687,-4.199634814363973,-0.615627466456198,-2.04909717995536,1.2488334783839585,-0.20288090890647772,3.178848231234719
HUSDT,1766181600000,15.126132268432846,0.1182,20.289427353123738,20.831714747193892,3.4010152284263966,2.5253807106599,7.876839759636987,5.488342355249965,9.788494077834176,27.65350488894135,10.846023688663282,24.540174709846667,5.710659898477163,15.492332861936053,0.16074450084602007,6.828968977278873,2.5634517766497504,6.753198721392035,2.4873096446700496,4.223485989107894,2.842639593908631,2.382697020997042,0.5076142131979724,-1.6336432811969468,-0.6091370558375622,-3.9049847039769667,-0.28764805414551026,-3.5673375879561355
HUSDT,1766311200000,11.484874143637896,0.14483,16.43312511556487,48.05462983786878,-2.583718842781185,-3.0829248083960485,4.52982701900324,4.74007252965318,-4.26707173928053,9.489627506258243,-4.253262445625905,7.62460611893268,-5.199199060968019,4.955777918772015,-6.186563557274043,2.6642688750528936,-3.2382793620106334,4.524367140534345,2.8585237865083237,9.115546603186239,1.0909341987157535,5.593780201076069,-1.0287923772698968,2.0874730252334177,-2.6859076158254345,-0.4042060037311247,-2.9275702547814637,-0.35297119528237586
HUSDT,1766415600000,8.801955990220046,0.178,16.444136252723002,72.16365219073408,12.246067415730343,13.033707865168546,11.519368344716076,11.333938687737335,3.0842696629213453,17.07096099123356,8.382022471910123,19.506166721385597,12.96629213483147,20.243740544290112,11.264044943820233,14.675977394848994,10.994382022471912,11.069884584464711,15.320224719101134,11.59799279100996,14.20786516853933,7.718149254996712,16.53932584269664,7.442339864609402,16.60112359550563,5.106701913240765,13.101123595505623,0.7617693870809495
HUSDT,1766520000000,5.8020477815699545,0.1581,-4.096376772033255,52.91614276042168,0.6982922201138587,-0.041113219481329344,-0.34687671347427174,0.38605227168898293,-0.8032890575585032,-4.593016182017278,-3.2321315623023428,-5.743259894524125,4.155597722960165,1.7926686035729826,2.7387729285262497,1.018707398378029,-1.1954459203036072,-1.575820201498323,-0.7273877292852526,-0.2466028550000632,0.645161290322594,1.2265255229273837,-0.8285895003162416,-0.35716101479484164,4.199873497786216,3.6863604035674054,2.0303605313093094,1.3228310846461124
HUSDT,1766530800000,7.634485914112049,0.16467,1.7926686035729826,59.27072250701227,-2.6064249711544343,-2.514119147385683,0.8244368851959065,1.0594873474764497,-1.3602963502763221,1.018707398378029,-5.137547822918578,-1.575820201498323,-4.688164207202286,-0.2466028550000632,-3.370377117872107,1.2265255229273837,-4.785328232222018,-0.35716101479484164,0.042509260946126635,3.6863604035674054,-2.0404445254144665,1.3228310846461124,-0.5040383797898812,2.4608361214471053,-1.2327685674379085,1.10026729657487,-2.9877937693569,-0.3915749042886117
HUSDT,1766628000000,10.746753246753252,0.17055,10.852567060765788,64.95792629848147,-4.516564057461157,-5.268249780123135,1.4317708992715645,-0.2516526847905388,-1.5655233069481123,8.059397910645687,-3.2834945763705625,5.1031916452679775,-2.556435063031371,4.739396231171595,-3.1193198475520485,3.1546351848267693,-5.740252125476411,-0.2717155299693679,-6.215186162415712,-1.0589996412267517,-5.02491937848138,-0.23158983961170973,-5.82233948988566,-1.5875155473589295,-5.511580181764889,-1.6934470431780364,-6.326590442685426,-1.8956443778515901
HUSDT,1767283200000,7.494706341245955,0.19291,12.036472398873318,76.09551933618441,-7.2847441812244025,-8.032243014877402,0.3127283734222467,-0.7949289598825302,-0.565030325022035,9.98222578980562,-7.474988336529982,1.8883218595517832,-8.537660048727377,0.010769692950396497,-6.567829557824886,1.2897243530304416,-7.3091078741382,-0.10279674179023736,-8.13851018609714,-1.487061177974823,-8.402882173034058,-2.0727111505209455,-8.599865222124304,-2.4994470249944682,-7.925975843657664,-1.6805420246213707,-9.325592245088385,-2.2011998412139286
HUSDT,1769526000000,8.148486430062631,0.16577,5.172665385079016,21.513104605945543,-3.9078240936236988,-4.1774748145020215,0.25994110467333287,0.04068135572653055,-1.2125233757616045,3.4543754580142854,-3.5048561259576583,0.9415150061842096,-4.204620860228029,0.22468506223018558,-4.373529589189845,-0.025227043390522355,-4.825963684623277,-0.5120379362096625,-5.423176690595402,-1.1624974783134865,-3.118779031187795,0.9954910481269129,-3.6858297641310274,0.10658975484358346,-4.1503287687760135,-0.7253937807323887,-4.578633045786338,-0.6980890440197888
