symbol,timestamp,trigger_body_pct,entry_close,entry_close_to_ma10_pct,entry_close_to_weekly_ma20_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct
ICPUSDT,1636110000000,10.622710622710638,51.34,9.736026504221455,1.1227102619657423,1.271912738605368,0.5648617062719041,3.7396608403094795,3.634610890880797,6.525126606934154,14.716617023954354,4.596805609661081,10.948120906592854,0.29216984807167623,5.253475061324612,0.13634592910010357,4.028814828304903,0.4090377873003384,3.240406953456691,2.7463965718737757,4.2840480003163,1.5971951694584985,1.9526592521647255,0.7206856252434698,-0.021267956922725362,-1.753019088430085,-3.2307574246028787,-2.551616673159334,-3.7755082414940357
ICPUSDT,1636113600000,6.525126606934154,54.69,14.716617023954354,7.721095134922202,-5.597001279941486,-5.796306454562075,2.155852863533367,2.5965331028107084,-1.8102029621502924,10.948120906592854,-5.851161089778746,5.253475061324612,-5.997440117023224,4.028814828304903,-5.741451819345403,3.240406953456691,-3.547266410678365,4.2840480003163,-4.626074236606329,1.9526592521647255,-5.448893764856458,-0.021267956922725362,-7.771073322362406,-3.2307574246028787,-8.520753336990303,-3.7755082414940357,-6.655695739623332,-1.1214627438067766
ICPUSDT,1713132000000,5.4170739654610705,12.941,4.441234151420017,8.4112775876585,0.66146356541225,-0.7727378100610504,2.690889082177566,2.7489221794340555,-0.6027354918476252,3.3371894983771972,-1.7309326945367451,1.8231606254954278,-0.9427401282744755,2.1939125304931655,-2.2873039177807057,0.6110660237742767,-1.5841125106251452,0.9695806940073172,-1.9859361718569002,0.40132032010636415,1.452747082914758,3.303931828374945,4.906885093887642,5.743616905270053,4.44324240785101,4.269205252032771,4.945521984390687,4.255907143844143
ICPUSDT,1737352800000,5.256748528516346,10.372,4.730650780027269,5.944300590906063,-1.9388738912456602,-2.0777092171230196,0.8415460538862606,0.43238416209293806,1.0316236020053926,5.502139441228272,-0.08677207867335462,4.070217017986086,-1.2919398380254565,2.4691481588982476,-2.2560740455071344,0.8244572406042747,-1.5715387581951432,0.9303107297155601,-4.039722329348249,-1.7744354966050864,-2.8249132279213196,-0.7308040814718451,-2.3332047821056605,-0.5058193782841329,-4.116853065946776,-2.4100641767903714,-1.8993443887389045,0.04031108358160146
ICPUSDT,1762225200000,8.32220738762796,4.868,20.27771600820301,2.191619783357126,4.9383730484798605,6.296220213640093,9.626496987231011,9.155124516833231,6.388660640920294,24.154959965479218,-2.2801972062448774,11.61950349617534,5.094494658997521,16.338828880045497,0.801150369761703,8.998422888113907,4.82744453574362,10.394808004326645,6.635168447000811,9.311826145552555,6.450287592440428,6.221174541354936,6.265406737880026,3.5221132679607794,8.87428101889892,4.380022057665046,6.32703368940016,1.3233106256362002
ICPUSDT,1762236000000,7.546773176371663,5.116,16.338828880045497,7.397766395163309,2.61923377638781,1.3780297107115023,6.050778735672043,5.338812737206185,-4.085222830336193,8.998422888113907,-0.2541047693510536,10.394808004326645,1.4659890539484008,9.311826145552555,1.290070367474604,6.221174541354936,1.1141516810007894,3.5221132679607794,3.5965598123534046,4.380022057665046,1.1727912431587275,1.3233106256362002,9.343236903831132,8.623468416862456,6.567630961688825,4.456450933057433,5.981235340109462,3.2761904761904708
ICPUSDT,1762340400000,5.148597739640026,5.024,0.6632070368069733,5.466453942396502,2.858280254777072,3.125,2.7038712464662433,3.2249601275917104,-1.8312101910827951,-0.8045052292839732,0.21894904458598968,1.4998185703342297,0.17914012738854182,1.502470505193112,3.861464968152865,4.814896651467369,2.8065286624203827,3.3000000000000007,2.985668789808924,3.14992025518342,4.040605095541407,3.7308989878944354,5.613057324840765,4.260001571956302,3.2643312101910764,1.126661728587568,7.44426751592356,4.458549423329969
ICPUSDT,1763395200000,5.25547445255474,5.047,3.2423033650404025,3.0084088497020023,8.71210620170399,8.460471567267694,6.060140694663287,5.081135695519757,3.1107588666534585,5.983462995397338,10.30315038636815,11.978276174192908,7.885872795720242,8.364678488267959,5.706360213988513,5.2351270317184895,5.94412522290471,4.527505180435552,7.489597780859919,4.845099820265546,9.035070338815146,4.769157544026666,10.719239151971475,4.927144359321024,14.36496928868636,6.429664595357087,12.561917971071932,3.541290757650304
ICXUSDT,1737352800000,5.503512880562056,0.1802,5.788423153692619,6.243735628795465,-1.7813540510543866,-1.8590455049944539,1.1262674377065414,0.4405707937674556,0.11098779134295547,5.478571010933765,0.33296337402885096,5.104057667713046,-0.8324084350721428,3.288827235419902,-1.4983351831298601,1.760018345468074,-1.0543840177580537,1.4566973938773067,-3.6071032186459524,-1.4244367516032075,-2.5527192008878985,-0.5943956977073283,-2.2197558268590476,-0.5755558063423954,-3.9955604883462885,-2.502254283137962,-2.4972253052164284,-0.728854737555786
ICXUSDT,1746464400000,17.557940301199388,0.13036,27.246283444122334,1.1201092184057844,-6.118441239644065,-5.331389996931577,5.226960155747858,3.9706509892132864,-1.9714636391531273,21.140592858023115,-4.848112918073033,14.654391510916378,-3.0914390917459387,13.54791159207959,-2.186253451979128,11.378982032266808,-4.924823565510899,5.612079690509054,-5.7379564283522555,2.3292222879175184,-9.105553850874506,-3.1770416251287124,-9.45075176434489,-4.0535817340908835,-9.665541577170911,-4.812713193333021,-10.202516109235967,-4.350241861681273
ICXUSDT,1755871200000,5.125709651257101,0.12962,3.321562656931307,8.586292258137487,4.542508872087632,5.3502545903409935,3.9550803850173644,4.355496017684062,0.8640641876253525,3.8484451328487927,2.7696343156920085,5.190426178762894,3.826569973769474,5.603465187266048,4.482332973306574,5.495618305744893,5.114951396389443,5.301800757400112,5.647276654837211,4.862546902519331,5.585557784292544,3.744693753790197,5.685850948927625,2.6973131821998244,5.847862984107372,1.794008101972055,5.600987501928705,1.0124863476694987
IMXUSDT,1755871200000,7.878672262495232,0.5655,5.845359088101517,6.144360083714222,5.711759504862952,6.463306808134399,5.557313064236992,6.16432054273608,0.9725906277630326,6.1654023501413,3.5897435897435868,7.826535120011781,4.668435013262596,7.863325740318911,5.481874447391694,7.52785088509933,6.224580017683468,7.051841819186283,6.70203359858533,6.163238735330859,7.02033598585322,4.987423020209896,6.825817860300614,3.294974608005747,8.346595932802833,3.203746125859055,7.285587975243151,1.4887922382067613
INJUSDT,1734984000000,5.642251277004549,22.543,6.775606867969206,1.5384130315812616,1.295302311138715,1.1821851572550264,2.856793441139027,1.122140082703053,1.2021470079403842,7.084352279074569,5.261056647296279,9.998562958636388,2.4885773854411566,5.902467421148412,1.5525883866388743,3.8914478909033234,-0.5057002173623776,0.9306009306009361,-0.38149314643125815,0.5237242614145231,1.1622233065696688,1.3136792348051698,1.0601960697334016,0.4076775601048836,1.3795856806991083,0.05691519635741922,-0.26615800913808596,-1.541493321655355
INUSDT,1779462000000,5.0868680544686224,0.06714,5.2895698401995,5.504659239121882,12.852249031873692,12.109025915996423,8.536536988120034,9.300388530247616,4.006553470360438,8.1261032485832,6.598153112898405,9.287197654532136,11.408996127494786,12.14560937945096,10.97706285373846,9.89513429005473,13.941018766756022,10.678684587450626,14.730414060172766,9.313579405963095,12.064343163538867,5.119034313177602,16.815609174858494,7.594589403791805,12.153708668453977,1.70865131356791,25.826630920464687,11.496786284628273
IOSTUSDT,1713160800000,7.968586387434569,0.010311,7.978762396456222,2.6322468907236924,-0.5469886528949719,0.09213461351953345,2.3758272287454716,3.9759342177590504,-0.7176801474153927,5.987348193856301,0.9310445155658894,6.9600608440050085,0.9019493744544596,6.103717301514457,2.5409756570652706,6.695595135980634,1.6778198040927121,4.8001759331454235,1.1929007855688085,3.1516925023726774,-0.7467752885268225,0.357930865408189,-2.8998157307729673,-2.4608849833407898,-2.812530307438661,-2.8191277868828575,-5.537775191543015,-5.018235718604322
IOTAUSDT,1755871200000,7.335092348284958,0.2034,5.426838749805633,4.948145090552596,3.6381514257620466,4.228121927236977,4.207589311589912,4.935797320734746,0.19665683382498106,5.051546391752579,2.458210422812195,6.549414591748053,3.392330383480821,6.637594442472487,4.178957718780731,6.455664405928159,4.67059980334317,5.930938401831021,4.67059980334317,4.820048249716913,4.523107177974441,3.4852024922118376,4.277286135693222,2.079122148426229,4.375614552605699,1.0663619918118594,3.63815142576204,-1.3166781601341988e-14
IOTAUSDT,1780099200000,6.654428636989455,0.06972,9.664024160060418,6.735251567272166,-3.4122203098106803,-4.9125071715433215,1.137734045632876,-1.38573821822527,1.4486517498565648,9.795094691089718,1.4056224899598317,8.301037055192158,-1.3482501434308811,4.265833914440768,-3.399311531841668,1.252311439180962,-4.977051061388411,-0.9434667543846426,-5.679862306368338,-2.096236303001439,-5.665519219736099,-2.4212931367021673,-5.880665519219745,-2.936173359958584,-4.847963281698233,-2.0117574074621167,-5.177854274239819,-1.8280096820658973
IOTXUSDT,1696219200000,6.695699510070758,0.0196,7.103825136612017,8.063404548587174,-4.061224489795913,-3.418367346938769,0.16244374650539503,0.8600334824077853,-2.2959183673469337,4.008255485552895,-2.1938775510204076,3.314470493128542,-3.622448979591831,1.24343445170972,-3.673469387755094,0.8708660575946997,-2.551020408163268,1.595744680851054,-3.214285714285707,0.4341380770859922,-2.4489795918367236,0.8492009072208709,-3.8775510204081645,-0.8890525540533563,-8.367346938775507,-5.31421341206243,-8.367346938775507,-4.488406721974036
IOTXUSDT,1713132000000,6.737588652482268,0.05418,5.179375679453325,4.317689530685909,0.9117755629383538,-0.7290513104466584,3.2695676840204286,3.020383175743523,-0.36913990402362273,4.258812168034777,-2.7131782945736416,1.5254824916214051,-1.218161683277964,2.615231229388751,-1.4765596160945038,2.016244624940278,-1.088962716869694,1.88987755722869,-1.9195275009228483,0.8138718673521765,1.3104466592838728,3.425535122098295,5.27870062753784,6.182170181872344,5.924695459579176,5.531241955058653,5.389442598744922,4.437209642608914
IOTXUSDT,1713506400000,5.316698656429946,0.05487,4.335424985738729,2.7932332939920315,-0.32804811372335035,-0.20047384727538264,1.9706329176936628,2.0879324671612483,-1.6949152542372885,2.506603827369316,-0.6378713322398452,3.463326691336926,-0.5102970657918762,3.3255730320065147,-0.6743211226535489,2.7991549720839113,-0.2551485328959381,2.4139221556886215,-0.10934937124112355,1.761942778633875,0.3098232185164872,1.6266917779131813,-0.03644979041370363,0.8364739406195625,0.4738472753781599,0.7897912172291398,-0.1457991616548272,0.18284878405557858
IOTXUSDT,1716829200000,7.042253521126758,0.05852,9.717456924836418,1.4659858342941838,-3.092959671907046,-3.0844155844155923,1.8179009698546778,2.0986103729818577,-3.195488721804517,5.234804577203139,-4.750512645249495,2.7654867256637194,-1.6062884483937172,5.01167201634081,-2.973342447026667,2.6243493348756415,-2.3923444976076644,2.385774973561094,-2.3239917976760083,1.8114457724026218,-2.1018455228981576,1.3318711640164789,-3.6910457963089582,-0.751932660644156,-3.298017771701984,-0.6827076642271721,-4.59671907040329,-1.551754540645399
IPUSDT,1752465600000,7.337477756465067,4.6446,8.203183241389576,8.486120405439,-2.4570468931662512,-3.0982215906644255,1.250020154045044,-0.4936798179147992,3.576196012573745,10.597415017909118,-0.35309822159066384,5.508404060575798,-0.8741334022305371,4.003361359724248,-2.3877190716100416,1.5545550254239167,-4.32760625242216,-1.0137866971403973,-4.659174094647532,-1.8035138916915834,-4.278086379882006,-1.596710077821358,-2.209016922878177,0.026427061310798895,-3.80872410971881,-1.9135604606947285,-5.249106489256327,-2.8623898571453705
IRYSUSDT,1776060000000,7.204062202475385,0.03378,16.374410032039112,5.856914543574302,-8.49615156897572,-9.147424511545285,0.531301938187171,-0.09273020869110837,-6.71995263469507,6.54989348392116,-10.094730609828291,1.1355689500149888,-10.716400236826521,-0.7960002631405689,-11.841326228537588,-3.1953970679062547,-8.999407933688566,-0.883471980395939,-7.312018946121966,0.6105398457583522,-2.1906453522794482,5.575970602332629,-9.295441089402006,-2.0585602864083836,-10.686796921255178,-3.146067415730343,-7.104795737122556,1.5205435134260699
IRYSUSDT,1776085200000,5.525391248802308,0.03304,5.575970602332629,3.5379649650590643,-3.147699757869252,-3.2536319612590785,1.8780051035093,2.443907664941796,-7.263922518159804,-2.0585602864083836,-8.686440677966106,-3.146067415730343,-5.024213075060538,1.5205435134260699,-4.32808716707022,2.2315653298835807,-2.179176755447937,3.872730194439996,-1.8159806295399614,3.4999840474747184,-4.6610169491525415,-0.04759638267492027,1.6949152542372823,5.657054809597167,1.3619854721549607,4.594147225085106,-0.5750605326876594,2.6562500000000115
IRYSUSDT,1776654000000,7.285582539194579,0.0349,14.27635887360838,9.890109890109906,-6.383954154727796,-6.91977077363897,1.599065148350831,0.6960736451299613,-2.750716332378231,9.051184011824041,-6.762177650429803,3.409921505068794,-10.286532951289406,-1.4199804792040553,-6.962750716332383,1.3610538802522285,-6.876790830945557,0.7002540744872157,-8.022922636103162,-1.252038022579766,-9.656160458452716,-3.1008943114416425,-6.991404011461312,-0.5148951820522296,-5.759312320916899,0.6918932157727069,0.22922636103150928,7.064152791381015
JASMYUSDT,1732363200000,6.059923406172557,0.02354,6.380094178469109,8.348944357247737,8.504248088360248,10.072217502124051,6.886026762460102,4.986046727734268,-2.0433305012744216,3.4323444186276033,0.4757858963466482,5.081236699350895,3.8742565845369716,7.32610861655013,17.57009345794393,18.493273849789787,13.984706881903158,12.691672861516757,10.853865760407825,7.938070557869614,9.29056924384028,4.890856756117642,7.158028887000861,1.5282568534088947,11.949872557349206,4.322456266750061,11.92863211554801,3.1559907446196274
JASMYUSDT,1737352800000,5.392723072480517,0.029198,6.7275884126839145,9.11122446501008,-1.690869237619022,-2.2501541201452255,1.3489854323112633,0.3904273873690486,1.106240153435156,7.175661202780952,1.215836701143906,6.547595441451631,-0.18151928214261578,4.3359657475889515,-1.6370984313994201,1.914806035400483,-0.3596136721693298,2.3111711293510298,-3.2878964312624235,-1.184193950252641,-2.8632098088910314,-1.1339512606623858,-3.236523049523945,-1.8266982177791231,-4.678402630317153,-3.332580796415604,-2.9865059250633643,-1.3179210083506585
JASMYUSDT,1737669600000,5.878022318660871,0.027325,3.2667437624241242,2.1119326154668165,-2.0644098810612945,-0.8911253430924024,0.8581616589169208,1.5891949431305519,-1.0393412625800533,1.8014117647058816,-3.7328453796889303,-0.8312755650223442,-4.6916742909423546,-1.6855735291341816,-5.185727355901182,-1.7560890520304333,-3.9926806953339367,-0.280146116916338,-0.7429094236047514,2.8014357784777375,0.08783165599267967,3.0839627904171683,-0.6111619396157256,1.9854070516310978,-0.7136322049405206,1.376978121555222,-0.021957913998166743,2.0855053454854
JTOUSDT,1718193600000,6.710601144080558,3.1899,7.378009371465509,1.9720543058170652,0.3200727295526453,0.137935358475186,2.4907355982264106,2.3172444183954295,0.2100379322235784,6.59028463200577,2.6458509671149577,7.890011038436831,2.213235524624589,6.180309503959978,1.429511896924664,4.277790490432743,2.3793849336969766,4.207815745725006,-0.6834070033543453,0.42667309106585233,-3.0126336248785317,-2.2971445173596425,-1.3448697451330882,-1.102423572003225,-0.7022163704191415,-1.0125316416138137,0.06583278472679364,-0.25342878838539423
JTOUSDT,1738616400000,5.339474582053902,3.0875,9.008035701676338,7.925299962422773,-1.3227530364372422,0.32388663967612086,1.177045434820646,2.5454213544672726,1.227530364372471,8.490320430712199,0.6024291497975764,6.109467556691244,0.31740890688259926,4.345218844329447,2.55222672064778,5.452644059442216,2.163562753036443,3.923616487821268,0.3303643724696424,1.1672262211132771,-1.5546558704453455,-1.2626812241543475,-6.646153846153847,-6.0754576796991655,-5.217813765182179,-4.624089066186919,-7.002429149797562,-5.755811281862759
JTOUSDT,1740124800000,5.004786900399449,3.1807,11.298122345004238,9.48299600715958,1.554374823152141,0.4967459993083365,3.664950227093013,1.0014633789769636,-0.22007734146570485,9.373815349622644,7.7278586474675395,15.20977492653339,4.67192756311504,9.611636421102531,2.9270286414940165,5.739478699008421,0.7514069230043782,1.8545887961859324,0.24208507561229486,-0.0655071791480143,-1.6002766686578411,-1.9814786396790598,1.2481529223127075,0.14833796176799455,-0.4244348728267384,-1.9272691240586493,0.2200773414657188,-1.313874940405061
JUPUSDT,1728997200000,8.063765417733292,0.9287,6.319404693760709,9.330209725173491,-5.211586088080111,-5.211586088080113,-0.002908892911357275,0.21859255444855807,-4.996231291052008,0.9346435884822507,-6.10530849574674,-0.338301179482499,-3.5856573705179278,2.072456168350012,-4.210186281899432,1.222037639669556,-3.111876817056092,2.091062777267203,-4.231721761602239,0.6643803832354227,-6.966727683859156,-2.1229354056687235,-6.223753634112196,-1.6098966276902202,-7.2574566598471,-2.715340998938268,-5.426940885108216,-0.22719527433830655
JUPUSDT,1755871200000,8.240016902598772,0.5123,5.123838056347841,8.150900377884279,2.2623462814757,2.6449346086277585,3.603741503163275,4.374509181625111,0.44895569002536967,5.101915771414543,0.9759906304899483,5.016342191274694,1.5030255709545268,4.98899634557531,1.7958227601015004,4.645329587639199,2.908452078860048,5.030381512102798,2.8498926410306575,4.1036887756110225,3.2598087058364333,3.4820031298904612,2.7522935779816518,1.8477314501305884,3.591645520203001,1.5518857995751834,2.5375756392738653,0.26914046841894723
KAITOUSDT,1759053600000,6.335440246949879,1.4468,9.202342853692413,1.5440763615946111,-0.6020182471661654,0.013823610727120406,2.5382507847171096,2.140717826927216,1.5136853746198375,8.383145155339083,-2.405308266519226,2.5090022069926765,-3.8084047553221,0.7572905505198165,-3.7392867016864826,0.361031642513831,0.4492673486314591,3.7286054844189445,0.5598562344484377,3.4669132027166425,-0.9123583079900539,1.3689331372327218,1.5413325960740936,2.8536622932915225,1.2026541332595977,1.772433446861756,-0.4216201271772183,0.18149072728410606
KAITOUSDT,1759165200000,8.05099921209083,1.5085,12.986944895926191,7.040854339997509,4.357308584686779,4.0404375207159475,6.080729046819066,3.3310904556750467,5.91315876698707,17.027900060795613,7.716274444812732,16.268586230090033,9.035465694398415,14.684144470785116,1.8428902883659295,5.267846130654632,2.2406363937686478,3.6659138570737237,3.341067285382831,2.99626705427637,0.5236990387802465,-0.9581534482420766,4.1365594961882675,1.3693149553456208,4.879018892940014,0.8812201902721415,3.944315545243627,-0.3957490328605069
KAITOUSDT,1759719600000,5.094718714121696,1.4646,5.789302611145216,5.84434824712912,-5.345486822340563,-5.80704629250307,-0.35180048793819874,-0.8965985561740775,-1.6932950976375756,3.5291072250345152,-5.3393417998088095,-0.42518961158353863,-6.349856616140924,-1.4612698823225156,-6.459101461149788,-1.5323577609751737,-6.063088897992626,-1.1389357956382655,-6.4522736583367335,-1.552766021656804,-6.534207292093399,-1.666546943466697,-5.551003687013514,-0.6542613167098895,-5.318858391369647,-0.36070473945907244,-3.693841321862612,1.744919967395455
KASUSDT,1745560800000,8.333333333333337,0.10738,8.60726206129261,4.244330537433973,-1.5747811510523397,-1.8532315142484685,2.484686185580453,2.5084900176457725,-2.2723039672192193,5.3974248237350135,-1.6204134848202694,5.2411360942029726,-0.9592102812441824,5.077511337700439,-0.07450176941702062,5.040577184755887,1.545911715403236,5.639465602263156,-3.7344011920283102,-0.4583710494385824,-2.803129074315514,-0.1263133719928873,-2.0860495436766677,-0.11874792191137983,-1.3596572918606844,-0.023597149464342108,-2.3840566213447634,-0.8222236940457461
KAVAUSDT,1734696000000,5.672999732405672,0.3949,-3.452153928903224,0.026596081510648874,6.849835401367445,7.748797163838959,3.5509290519796792,4.041847703579548,1.620663459103575,-1.1040465276751046,1.924537857685503,-0.02483854942869684,4.988604710053191,3.2756258562710308,5.748290706507991,4.090331264488157,7.546214231451014,5.8970203216556545,7.951380096226904,5.608680572759251,9.445429222587997,6.043133694825411,9.26816915674855,4.750807175976495,8.888326158521151,2.979212568253652,11.116738414788568,3.99336414267094
KAVAUSDT,1737352800000,5.847821178595615,0.4688,5.364888858921629,7.936361752584441,-1.4099829351535835,-1.5784982935153562,1.2162708922287173,0.460637850291114,0.1493174061433401,5.240742401147677,2.4104095563140002,6.964619909099012,-0.29863481228669203,3.5789473684210646,-0.8745733788395889,2.1588111150193448,-0.40529010238908125,1.8876159301691076,-3.4769624573378803,-1.5491057830381534,-2.986348122866897,-1.334201106410695,-2.2824232081911235,-0.9663402295868796,-3.775597269624572,-2.652193616608034,-2.5597269624573404,-1.16618706592527
KERNELUSDT,1761055200000,5.751947273816655,0.1765,4.778866132383481,1.987749913324858,0.9971671388102049,2.067988668555249,1.6600166678436346,2.764371999253738,2.7762039660056748,6.78754341555306,2.0396600566572354,5.315478626980887,4.3059490084985965,6.607215241183625,3.852691218130312,5.211801170933306,3.286118980169972,3.7150822097058542,2.096317280453263,1.8136617888016218,1.6430594900849935,0.6508078994613972,-1.926345609065148,-3.150002797515804,-4.305949008498581,-5.605544067512441,-3.7960339943342682,-4.745876809155164
KGENUSDT,1777892400000,5.181426034001521,0.20726,7.465998828171581,4.68972170798912,-2.3424683971822837,-3.326739361188844,1.0722151929606816,-1.3483614749279917,-1.1193669786741236,5.373568685118447,-0.16404516066776365,5.402569353179079,2.306281964682045,6.7754362111941955,1.495705876676634,4.9564427768852335,-4.848981955032328,-1.9402124189506424,-4.892405674032621,-2.299762093576529,-5.316993148702114,-2.9149268794649212,-3.4497732316896603,-1.387212024146858,-3.2037054906880282,-1.3095109257091258,-4.231400173694876,-1.934240754922063
KGENUSDT,1779343200000,6.722993987144921,0.20589,4.0168940936349005,4.01006304558681,-4.640827626402445,-4.747680800427409,-0.9507176035968475,-1.0347094041579687,-3.1375977463694174,0.6429277942631045,-0.8208266550099553,2.5945055165899644,-3.463014230899994,-0.2694471065796322,-5.7069308854242475,-2.4480935822965386,-6.012919520132111,-2.5261302103009795,-3.6864345038612787,-0.05644819869764594,-5.614648598766325,-1.7999717017363053,-6.119772694157074,-2.1202469148305862,-3.880713002088493,-0.03788357115797032,-7.965418427315556,-3.4863880612218865
KNCUSDT,1675188000000,8.004254753357271,0.8123,8.5440162488642,1.7492656591531133,-1.4588206327711428,-1.268004431860147,2.5002796438651407,2.2420244980569755,-1.0956543149082874,6.382415254237276,-1.3911116582543368,5.071228060970174,-2.4744552505232065,3.14432654124082,-2.622183922196231,2.2558334949260006,-2.006647790225284,2.2282155011879503,-0.8986827526775789,2.568676418123448,-0.8986827526775789,1.821401467240081,-0.5539825187738594,1.408521429109444,-1.1448972054659576,0.1659036760761976,-1.5019081620091084,-0.04372540445998644
KNCUSDT,1716595200000,5.616294743148134,0.7052,5.236453716554008,3.7478391996763434,-2.6162790697674483,-2.247589336358484,0.5172492425472409,0.6226914443985496,-1.1911514463981954,3.4810502554354312,-2.2546795235394246,1.7957881678825738,-3.14804310833806,0.5802138249933813,-2.240499149177543,1.1903888212068372,-1.5031196823596218,1.5749528391559224,-2.1412365286443564,0.665169063803718,-2.056154282473067,0.481531590509032,-3.559273964832673,-1.2472955901784528,-3.7436188315371646,-1.594665120324749,-4.325014180374373,-1.7546414270112858
KNCUSDT,1737352800000,5.359452966180008,0.5701,5.349718192737694,5.060445230723875,-2.164532538151206,-2.2539905279775523,0.814779616833176,0.44262396419430355,0.21048938782669335,5.161432831425112,-0.14032625855113537,4.355317666898853,-1.3857218031924254,2.593113013011197,-2.087353095948083,1.1470092594270496,-1.333099456235757,1.2419006479481673,-4.03437993334503,-1.692661539567328,-3.3152078582704836,-1.1158551899824196,-2.824065953341519,-0.841238589582967,-4.315032450447301,-2.439460600207459,-2.420627960007022,-0.26176133103844246
KSMUSDT,1737352800000,6.7445365486058755,28.33,5.019276393831551,5.671497043958278,0.19061066007766342,0.22943875750088696,2.234223895789314,1.6898726073973265,1.1295446523120378,5.989419555325367,1.8355100600070708,6.296746619505557,0.45887751500177393,4.298750320665525,0.0,2.935833151660476,1.8355100600070708,3.7769784172661893,-1.6237204376985435,-0.19695613249776084,-0.7412636780797647,0.19240362003847533,-0.10589481115424491,0.2479631597591225,-1.5178256265442984,-1.642811816963987,0.6353688669255322,0.443912063134177
KSMUSDT,1756594800000,5.447470817120633,16.26,6.24673288029273,5.242718446601956,-1.9864698646986558,-2.2140221402214095,1.131992832455273,0.17288719111571937,0.06150061500613782,5.457609541094106,-1.6605166051660598,3.0349893678716415,-0.49200492004921176,3.459300466781766,-2.2755227552275583,1.0300101729399849,-2.829028290282908,0.1330882818936499,-3.3825338253382577,-0.6199392712550431,-2.6445264452644617,-0.23947567431308456,-2.1525215252152607,-0.1004646490016215,-1.4760147601476137,0.2126861003377888,-3.013530135301365,-1.0478760117964585
KSMUSDT,1776409200000,17.856480623029857,6.356,29.666653066220576,9.014818880351259,-19.00723725613593,-19.21806167400881,-0.26007756062936366,-0.9758795765356203,-15.261170547514155,8.309202059202054,-16.425424795468842,5.514063244875269,-18.98993077407174,1.3722363317780029,-19.446192573945876,-0.1345842516920711,-21.035242290748897,-2.900036758304469,-18.03020767778477,-0.3690742546803648,-18.014474512271864,-1.5826848983908757,-21.20830711139081,-5.800917914378147,-20.453115166771553,-4.291366157457363,-21.20830711139081,-2.7176130072456712
LAUSDT,1761055200000,5.23295845765436,0.4585,5.341757610568637,3.3985070924384844,-3.993456924754639,-2.671755725190842,-0.7659421346926678,0.3058450714380768,0.1308615049073041,4.812565636272313,-1.78844056706653,2.492318197336979,-2.0283533260632565,1.9079380203725196,-1.657579062159214,1.7396601908887948,-1.0687022900763392,1.6630059617194812,-3.315158124318428,-1.0513158188433276,-4.645583424209388,-2.4738450556559344,-6.303162486368601,-3.8366835295697697,-7.437295528898587,-4.759767509705798,-11.821155943293354,-8.153297439741937
LDOUSDT,1712563200000,5.2174229203025,2.8939,5.814127807699757,1.5098979078206283,3.2140018659939917,3.1186288399737436,3.649650232978341,3.784991088826427,2.7817132589239515,7.6507142572773965,3.4140778879712577,7.3237032361716885,3.217111855972915,6.070559826707619,3.2447562113411004,5.035207430297021,2.954490479975125,3.7619541823095597,4.146653305228243,3.808027995343294,2.9475793911330785,1.7187574687762415,3.6214105532326624,1.4534431309925733,3.0201458239745724,0.08291846127505598,2.792079892187014,-0.40878365936704003
LDOUSDT,1778475600000,7.7496274217585706,0.4338,5.673430610703753,8.220032431083956,-0.9958506224066431,-0.9105578607653382,1.6871151998877614,2.768581040435511,-1.5214384508990306,3.5234818009983857,-2.0516366989396078,2.5238876556316883,-1.728907330567083,2.5770591207680638,0.5532503457814564,4.384033693883413,0.899031811894873,4.033465643048983,1.8441678192715552,4.210402170067247,1.4292300599354502,2.960102960102959,-0.9681881051175742,-0.09534661984604219,-0.852927616413102,-0.6146593955079146,-7.561088059013368,-6.631275030269164
LINKUSDT,1609081200000,5.411572942135287,12.934,14.939260101840404,0.7144386692362907,-4.460337096025976,-5.048708829441779,2.9158488184566567,0.3681700067508288,-2.1957631049945796,10.96880592301485,-2.1571053038503165,9.557614059388806,-3.765269831451988,6.2883199836045955,-1.422607082109164,7.196906003026735,-8.203185402814288,-0.9741613704982534,-5.110561311272612,1.0198286292811731,-5.0873666305860485,-0.2834886157795155,-5.8527910932426135,-2.0393387233015625,-5.010051028297508,-1.175183597300527,-5.798670171640637,-1.4008141068697335
